20140513,0,AQI,1460A,78
20140513,0,AQI,1461A,45
20140513,0,AQI,1463A,96
20140513,0,AQI,1464A,23
20140513,0,AQI,1465A,101
20140513,0,AQI,1466A,82
20140513,0,AQI,1467A,83
20140513,0,AQI,1468A,105
20140513,0,AQI,1470A,117
20140513,0,AQI,1471A,56
20140513,0,AQI,1472A,95
20140513,0,AQI,1473A,80
20140513,0,AQI,1474A,41
20140513,0,AQI,1475A,56
20140513,0,AQI,1476A,64
20140513,0,AQI,1477A,67
20140513,0,AQI,1478A,74
20140513,0,AQI,1479A,68
20140513,0,AQI,1480A,72
20140513,0,AQI,1481A,75
20140513,0,AQI,1482A,47
20140513,0,AQI,1483A,63
20140513,0,AQI,1484A,29
20140513,0,AQI,1486A,76
20140513,0,AQI,1487A,74
20140513,0,AQI,1488A,60
20140513,0,AQI,1489A,85
20140513,0,AQI,1485A,67
20140513,0,AQI,1490A,87
20140513,0,AQI,1491A,125
20140513,0,AQI,1492A,55
20140513,0,AQI,1493A,110
20140513,0,AQI,1494A,63
20140513,0,AQI,1495A,199
20140513,0,AQI,1496A,92
20140513,0,AQI,1001A,73
20140513,0,AQI,1002A,32
20140513,0,AQI,1003A,84
20140513,0,AQI,1004A,67
20140513,0,AQI,1005A,75
20140513,0,AQI,1006A,83
20140513,0,AQI,1007A,102
20140513,0,AQI,1008A,82
20140513,0,AQI,1010A,68
20140513,0,AQI,1011A,90
20140513,0,AQI,1012A,86
20140513,0,AQI,1508A,72
20140513,0,AQI,1511A,74
20140513,0,AQI,1512A,72
20140513,0,AQI,1513A,73
20140513,0,AQI,1514A,84
20140513,0,AQI,1562A,98
20140513,0,AQI,1564A,57
20140513,0,AQI,1515A,73
20140513,0,AQI,1518A,79
20140513,0,AQI,1519A,78
20140513,0,AQI,1520A,73
20140513,0,AQI,1524A,69
20140513,0,AQI,1559A,63
20140513,0,AQI,2031A,73
20140513,0,AQI,1696A,32
20140513,0,AQI,1697A,39
20140513,0,AQI,1698A,57
20140513,0,AQI,1702A,63
20140513,0,AQI,1703A,57
20140513,0,AQI,1704A,68
20140513,0,AQI,1598A,55
20140513,0,AQI,1599A,44
20140513,0,AQI,1596A,48
20140513,0,AQI,1597A,43
20140513,0,AQI,1600A,92
20140513,0,AQI,1601A,139
20140513,0,AQI,1602A,95
20140513,0,AQI,1603A,98
20140513,0,AQI,1604A,75
20140513,0,AQI,1605A,200
